10000003	20000033	30000233	FA-DMO	-9.61267728901105e+16	1.41215478180122e+17	2.10434711827082e+17	-0.385582816498639
10000003	20000033	30000234	GEKJ-9	-1.09456397362479e+17	1.26122828058121e+17	2.07354201682523e+17	-0.386353756942774
10000003	20000033	30000235	Q-R3GP	-9.34045623710759e+16	1.42293209291223e+17	2.04846729634929e+17	-0.355137999790533
10000003	20000033	30000236	N-5QPW	-8.90111231590603e+16	1.45615391401048e+17	2.11631682561256e+17	-0.39255790068384
10000003	20000033	30000237	XV-8JQ	-1.07038244571489e+17	1.33961722383847e+17	2.1469477173575e+17	-0.394929248493641
10000003	20000034	30000238	WBR5-R	-6.98605257310702e+16	1.07517086325633e+17	1.92416661384742e+17	-0.515803442829873
10000003	20000034	30000239	4GYV-Q	-7.33672463862552e+16	9.41430525868132e+16	1.96781511960287e+17	-0.536556144751755
10000003	20000034	30000240	4-HWWF	-7.96907790203613e+16	9.80604907314994e+16	1.91967321004941e+17	-0.473026352922411
10000003	20000034	30000241	YMJG-4	-8.47543664670091e+16	8.87615000309115e+16	1.90130703447418e+17	-0.4168935403681
10000003	20000034	30000242	8TPX-N	-7.37645004195638e+16	1.10098042286106e+17	1.87627954483572e+17	-0.437191608873034
10000003	20000034	30000243	PM-DWE	-7.33286966042978e+16	1.00276047037121e+17	1.8687387954747e+17	-0.423652868907188
10000003	20000035	30000244	K8X-6B	-9.57258845837008e+16	1.0039140229632e+17	1.93409583119637e+17	-0.430215393485782
10000003	20000035	30000245	X445-5	-1.03272195706387e+17	1.00106353492206e+17	1.95674206253874e+17	-0.413753522841213
10000003	20000035	30000246	KRUN-N	-9.28636883290113e+16	9.45699524393536e+16	1.88053738298371e+17	-0.386696738264425
10000003	20000035	30000247	9OO-LH	-1.02927256081692e+17	1.04512607280681e+17	2.01945755536469e+17	-0.466964327084467
10000003	20000035	30000248	V-OJEN	-9.14541346743853e+16	8.05576161078799e+16	1.81930517394845e+17	-0.316842710328014
10000003	20000035	30000249	EIDI-N	-8.86858998353786e+16	9.85871873727325e+16	1.88428980700027e+17	-0.406106435863468
10000003	20000035	30000250	P3EN-E	-9.12453846616659e+16	1.01066106160534e+17	1.74032373298672e+17	-0.274879667384582
10000003	20000035	30000251	49-0LI	-9.48530998606675e+16	7.76958795108427e+16	1.83948936901617e+17	-0.320104363997135
10000003	20000035	30000252	IPAY-2	-8.97524192838666e+16	1.02802064829619e+17	1.8202218347958e+17	-0.339133695085733
10000003	20000035	30000253	DAYP-G	-8.94941136733632e+16	9.06355131236309e+16	1.88326382367882e+17	-0.392761280558785
10000003	20000036	30000254	IFJ-EL	-9.44932111599426e+16	1.16320061215154e+17	1.80864424642184e+17	-0.291599233121908
10000003	20000036	30000255	47L-J4	-9.49035897753948e+16	1.18481725532345e+17	1.78000175832413e+17	-0.261392420478006
10000003	20000036	30000256	Q-L07F	-9.16611999734875e+16	1.11976378219027e+17	1.82193803578401e+17	-0.322347187642882
10000003	20000036	30000257	E-D0VZ	-9.55056284909112e+16	1.24225254991961e+17	1.81937991932551e+17	-0.270338886557342
10000003	20000036	30000258	6WW-28	-8.65769177679563e+16	1.24313656628532e+17	1.74149597006309e+17	-0.226655903923022
10000003	20000036	30000259	A8A-JN	-1.05807807623699e+17	1.12652681847537e+17	1.80532366824692e+17	-0.270631753973245
10000003	20000036	30000260	S-NJBB	-1.073422066605e+17	1.07640274018555e+17	1.80910257684706e+17	-0.281586700497848
10000003	20000037	30000261	T-GCGL	-6.83828699138922e+16	1.11458156916144e+17	2.06987537342967e+17	-0.733996062073482
10000003	20000037	30000262	0MV-4W	-6.64493923505137e+16	1.05588359907465e+17	2.01981936419679e+17	-0.662740650451935
10000003	20000037	30000263	TVN-FM	-7.15928528856505e+16	1.03957446635964e+17	2.02046249815733e+17	-0.645798655286715
10000003	20000037	30000264	V-NL3K	-6.40624692968631e+16	1.18074519837996e+17	2.08846549086736e+17	-0.763534235067045
10000003	20000037	30000265	AZBR-2	-7.32720637374535e+16	9.75348451084614e+16	2.10054452068321e+17	-0.709048211289033
10000003	20000037	30000266	Z-8Q65	-7.4858990530627e+16	1.00697015807573e+17	2.16911516628947e+17	-0.774685104548998
10000003	20000037	30000267	0J3L-V	-7.2917148253217e+16	9.64809377795727e+16	2.21741730757535e+17	-0.790707332680492
10000003	20000038	30000268	H-NOU5	-5.72203611688299e+16	1.03573190306983e+17	1.58088080428413e+17	-0.140606202412502
10000003	20000038	30000269	KX-2UI	-5.30745417739016e+16	1.20265059563423e+17	1.65984959149615e+17	-0.158273715712624
10000003	20000038	30000270	MO-FIF	-4.7696453581042e+16	1.27996852889375e+17	1.6276216793907e+17	-0.11322386947009
10000003	20000038	30000271	97-M96	-5.26177857107579e+16	1.19935734951807e+17	1.69905104147565e+17	-0.188873280848758
10000003	20000038	30000272	MA-XAP	-5.07327675776426e+16	1.29914858897454e+17	1.59250930191022e+17	-0.0972100661353091
10000003	20000038	30000273	C-J7CR	-4.99202389595545e+16	1.25162553440334e+17	1.53974700969251e+17	-0.0854802019277957
10000003	20000039	30000274	Q-EHMJ	-4.7708893978364e+16	8.95853266945386e+16	1.46539404390849e+17	-0.153372133592597
10000003	20000039	30000275	XSQ-TF	-3.81852254876977e+16	9.67052016309406e+16	1.50645294598251e+17	-0.155434251905139
10000003	20000039	30000276	H-1EOH	-4.09367419336415e+16	9.96587456432256e+16	1.45199902458567e+17	-0.171275001102492
10000003	20000039	30000277	IR-DYY	-3.57638467272528e+16	1.06156956201791e+17	1.4543836670215e+17	-0.159338943641509
10000003	20000039	30000278	C-DHON	-2.7513266398246e+16	1.19549353734524e+17	1.37134302229025e+17	-0.123954904685558
10000003	20000039	30000279	F-D49D	-2.85672571676211e+16	1.04293856044768e+17	1.44811873888434e+17	-0.190937546270727
10000003	20000040	30000280	MQ-O27	-3.03359601613599e+16	7.01758558876673e+16	1.55434663613933e+17	-0.128993620276374
10000003	20000040	30000281	H-EY0P	-2.35823933051402e+16	6.6492093295138e+16	1.52042783053892e+17	-0.156086292541365
10000003	20000040	30000282	UNAG-6	-1.5005910065259e+16	6.77113072564961e+16	1.51281542566568e+17	-0.223541959820471
10000003	20000040	30000283	E-SCTX	-1.41821926304525e+16	6.46012649625875e+16	1.4412171507974e+17	-0.208451046635574
10000003	20000040	30000284	S6QX-N	-7.61837677702558e+15	5.64759565676053e+16	1.42558300710951e+17	-0.217690868996501
10000003	20000040	30000285	IT-YAU	-9.28381380632908e+15	5.10815031097108e+16	1.40601310723188e+17	-0.159459704310048
10000003	20000040	30000286	1VK-6B	-863942619663614.0	5.1354029253264e+16	1.36755175421839e+17	-0.169139023408093
10000003	20000040	30000287	7-PO3P	-9.63660684553477e+15	6.89955942062102e+16	1.47745997856845e+17	-0.25789085011433
10000003	20000040	30000288	1W-0KS	-1.14761183953857e+16	4.62324849273612e+16	1.37967124658915e+17	-0.102555951897639
10000003	20000041	30000289	669-IX	-6.11080625519605e+16	1.08246416108541e+17	1.74730918892324e+17	-0.27015828460591
10000003	20000041	30000290	0R-F2F	-5.36068487888668e+16	9.61718266135937e+16	1.80890526670256e+17	-0.312840829511786
10000003	20000041	30000291	R-P7KL	-5.57975026896101e+16	1.1099122795474e+17	1.75287050996903e+17	-0.26398129376262
10000003	20000041	30000292	2DWM-2	-5.29790906004884e+16	1.0371588447762e+17	1.69580138312569e+17	-0.204038901296806
10000003	20000041	30000293	XF-PWO	-5.37625818159704e+16	1.11811228595399e+17	1.79744421049455e+17	-0.312208462742529
10000003	20000041	30000294	1N-FJ8	-5.00067148019138e+16	9.74880740702516e+16	1.73106648836876e+17	-0.223294901710028
10000003	20000042	30000295	VI2K-J	-2.56008587921496e+16	8.98418399694707e+16	1.60553795116777e+17	-0.131782425758982
10000003	20000042	30000296	ZLZ-1Z	-1.67650133172331e+16	8.06219305496704e+16	1.68143938224702e+17	-0.171072464098047
10000003	20000042	30000297	6Y-WRK	-2.08549612768987e+16	8.10767530473228e+16	1.73714293455595e+17	-0.155659972793586
10000003	20000042	30000298	RVCZ-C	-1.77097404675777e+16	8.73701040324339e+16	1.60771674953947e+17	-0.142495517269056
10000003	20000042	30000299	5T-KM3	-1.86950019045696e+16	8.19483488671154e+16	1.79945130048372e+17	-0.16597440825565
10000003	20000042	30000300	LS9B-9	-1.38201189518978e+16	7.96342426395693e+16	1.55978303823391e+17	-0.198929609358876
10000003	20000043	30000301	1-GBBP	-5.7624972030502e+16	1.20705487289687e+17	2.09793461215405e+17	-0.771741573204836
10000003	20000043	30000302	C-FP70	-5.25630913680888e+16	1.28084507807709e+17	2.14556963621392e+17	-0.758770594183463
10000003	20000043	30000303	T-ZWA1	-4.8799326798318e+16	1.18690260502342e+17	2.10312191203037e+17	-0.751691613937103
10000003	20000043	30000304	ZA0L-U	-6.0462026323117e+16	1.30085004457106e+17	2.22774541217157e+17	-0.805105102916191
10000003	20000043	30000305	G96R-F	-6.05116223833911e+16	1.23456323445552e+17	2.27965725499628e+17	-0.873329934480325
10000003	20000043	30000306	Y-ZXIO	-5.61809994531356e+16	1.16132348558545e+17	2.2668971299862e+17	-0.900437793613486
10000003	20000044	30000307	B-E3KQ	-1.05328368618761e+16	7.46997138379503e+16	1.7732461297172e+17	-0.255469937975209
10000003	20000044	30000308	Y5J-EU	-8.14475602731412e+15	7.92892679257826e+16	1.81348518680572e+17	-0.218753117450959
10000003	20000044	30000309	O-LR1H	-7.55818136584644e+15	7.95811848307476e+16	1.74364431116474e+17	-0.247164182754389
10000003	20000044	30000310	G5ED-Y	-804350698341394.0	8.13438729140418e+16	1.7771481916315e+17	-0.266606322811881
10000003	20000044	30000311	BR-6XP	2.38551904886876e+15	8.5477776085573e+16	1.6952329945453e+17	-0.247887759402116
10000003	20000044	30000312	8-TFDX	3.98852763958444e+15	8.86062068875126e+16	1.75421416114993e+17	-0.19076597640828
10000003	20000044	30000313	UL-4ZW	7.50350173695318e+15	7.88586509182242e+16	1.72681571277825e+17	-0.408137327244051
10000003	20000045	30000314	A-QRQT	357359445750513.0	9.41421954982084e+16	1.67799373798343e+17	-0.127802278288526
10000003	20000045	30000315	WMBZ-U	4.80588877442196e+15	9.94407664888943e+16	1.66873664049983e+17	-0.0865989933169677
10000003	20000045	30000316	PX5-LR	1.01393173388556e+16	9.0861601324475e+16	1.62154420324754e+17	-0.171644253499128
10000003	20000045	30000317	A3-RQ3	1.58168909904463e+16	8.31557767111288e+16	1.59574086246186e+17	-0.296283649747612
10000003	20000045	30000318	9-GBPD	1.79392091490469e+16	8.92582977977287e+16	1.55863625578516e+17	-0.159623324903106
10000003	20000045	30000319	LS-JEP	2.18328677244367e+16	8.16431752815325e+16	1.53611612048434e+17	-0.243477244786007
10000003	20000046	30000320	R-RSZZ	5.90945721204415e+15	7.73143456684023e+16	1.72519735761403e+17	-0.436438656556003
10000003	20000046	30000321	MGAM-4	7.18115079487075e+15	7.30424399854426e+16	1.66031351311051e+17	-0.575365040834568
10000003	20000046	30000322	VORM-W	5.72401915004415e+15	7.31079676187676e+16	1.68416273307419e+17	-0.558546182915569
10000003	20000046	30000323	7G-H7D	2.14387527581208e+15	7.99001035689665e+16	1.65672293932289e+17	-0.357807547607849
10000003	20000046	30000324	Q3-BAY	1.38251096405417e+16	6.24352574835389e+16	1.63634658389055e+17	-0.809913517473354
10000003	20000046	30000325	JZV-F4	1.28443698943498e+16	5.79283374951128e+16	1.67068855427551e+17	-0.852424458700926
10000005	20000063	30000433	WU-FHQ	1.0736087093461e+17	-3.03797080838548e+16	-1.53664963769896e+17	-0.260691156519796
10000005	20000063	30000434	V-4DBR	1.03621740705798e+17	-3.08765773994507e+16	-1.59788125818751e+17	-0.322564835870277
10000005	20000063	30000435	B-5UFY	9.91547847054785e+16	-3.43466761222604e+16	-1.67522742327395e+17	-0.401422245607066
10000005	20000063	30000436	SK42-F	9.34757470449951e+16	-3.21620176763943e+16	-1.55374322905263e+17	-0.315869236047461
10000005	20000063	30000437	EU9-J3	8.94085978973094e+16	-4.3311381608068e+16	-1.60534299520703e+17	-0.251019770898497
10000005	20000063	30000438	PQRE-W	9.04142395888298e+16	-3.03467882591291e+16	-1.74250856395992e+17	-0.620413296275578
10000005	20000063	30000439	OEG-K9	8.38719810824633e+16	-1.97186840004708e+16	-1.75832765832059e+17	-0.798486800652307
10000005	20000064	30000440	0-W778	1.28760230174482e+17	-1.25805783435804e+16	-1.87457820464354e+17	-0.217465891278038
10000005	20000064	30000441	DG-8VJ	1.38019240432896e+17	-2.3562049158532e+16	-1.83281937389279e+17	-0.352586538901041
10000005	20000064	30000442	5J4K-9	1.32279972416522e+17	-8.84541818756501e+15	-1.87640961356682e+17	-0.201572463228596
10000005	20000064	30000443	MD-0AW	1.21180695613429e+17	-1.11204198235727e+16	-1.91670958519852e+17	-0.199543235770148
10000005	20000064	30000444	H-FGJO	1.28203450669136e+17	-9.34151135777273e+15	-2.00968400851189e+17	-0.205112840559294
10000005	20000064	30000445	1KAW-T	1.461402670096e+17	-2.36123625096155e+16	-1.79578877691207e+17	-0.402475426719217
10000005	20000065	30000446	C5-SUU	7.70878594777895e+16	-1.73507648441824e+16	-1.97848384536803e+17	-0.509026273232507
10000005	20000065	30000447	XSUD-1	6.78836649492061e+16	-2.66274004404828e+16	-2.00807698286342e+17	-0.337033270967327
10000005	20000065	30000448	3-LJW3	7.06328750295102e+16	-7.0992135658769e+15	-1.94346813661504e+17	-0.615269119849618
10000005	20000065	30000449	ZLO3-V	7.8022000151725e+16	-4.25731296236112e+15	-1.95120781462326e+17	-0.585748699023993
10000005	20000065	30000450	P7MI-T	7.13358641476084e+16	-1.68926437593559e+16	-2.0580925295383e+17	-0.404885227462382
10000005	20000065	30000451	JFV-ID	6.79573950858866e+16	-1.87012982409672e+16	-2.11963593242534e+17	-0.355765190823446
10000005	20000065	30000452	3-3EZB	8.18454396369086e+16	-1.80883058682209e+16	-1.97443891384165e+17	-0.507581633026229
10000005	20000065	30000453	52CW-6	8.71100229986495e+16	-1.78347079676338e+16	-1.98867467154133e+17	-0.458595084080863
10000005	20000066	30000454	9-OUGJ	1.29323130561328e+17	-2.96690583976097e+16	-1.79053953253967e+17	-0.360651853787621
10000005	20000066	30000455	4NDT-W	1.37172557737935e+17	-2.06064900918987e+16	-1.7358797670787e+17	-0.333606507544842
10000005	20000066	30000456	GR-X26	1.12576435747482e+17	-3.89975548222363e+16	-1.72306034602812e+17	-0.323718334037658
10000005	20000066	30000457	6OU9-U	1.15146764539327e+17	-3.38039957624938e+16	-1.61600907251353e+17	-0.315986306144746
10000005	20000066	30000458	9N-0HF	1.14299890566606e+17	-2.76618656817554e+16	-1.52956854299094e+17	-0.262374267789645
10000005	20000066	30000459	U-OVFR	1.19091827115666e+17	-2.7911628824129e+16	-1.76536269927837e+17	-0.30995176640093
10000005	20000067	30000460	G3D-ZT	1.09332243522306e+17	-3.14061857116603e+16	-1.81961136515471e+17	-0.335145887531584
10000005	20000067	30000461	D-0UI0	1.16567765419043e+17	-3.54423279813672e+16	-1.78656610938806e+17	-0.323092028327874
10000005	20000067	30000462	L8-WNE	1.00936998514945e+17	-1.88949144818337e+16	-1.8916163255119e+17	-0.437693099567437
10000005	20000067	30000463	1-GBVE	9.68837390598215e+16	-2.06345638356374e+16	-1.93600713527659e+17	-0.437497779072387
10000005	20000067	30000464	GC-LTF	1.08905297328751e+17	-4.19228527236913e+16	-1.90241100018116e+17	-0.264346971401345
10000005	20000067	30000465	NB-ALM	1.02144695505334e+17	-2.72001657034708e+16	-1.80925000769231e+17	-0.458769285039689
10000005	20000068	30000466	LT-XI4	1.3551034116037e+17	-9.83648636217038e+15	-2.03594626826949e+17	-0.24460225706277
10000005	20000068	30000467	L-QQ6P	1.46902625734754e+17	-1.47571876436497e+16	-2.06221676767491e+17	-0.351820239823372
10000005	20000068	30000468	5OJ-G2	1.48860925237797e+17	-2.46190904693711e+16	-2.11418290389768e+17	-0.469136685057397
10000005	20000068	30000469	9-02G0	1.56853604581695e+17	-1.99783824137529e+16	-2.11076094862156e+17	-0.474947275091927
10000005	20000068	30000470	XA5-TY	1.52550507225698e+17	-2.7078890267554e+16	-2.14521930403501e+17	-0.530378249250077
10000005	20000068	30000471	M-XUZZ	1.56151924979494e+17	-1.40937653893603e+16	-2.1991713425807e+17	-0.459449143757832
10000005	20000069	30000472	OFVH-Y	6.50360278587726e+16	-2.69818037055734e+16	-2.02506934425643e+17	-0.300379183288248
10000005	20000069	30000473	2-X0PF	6.45980390653373e+16	-2.02959679520487e+16	-2.02180556079461e+17	-0.377708778364284
10000005	20000069	30000474	1-PGSG	6.22536679085182e+16	-1.38597154939695e+16	-1.96478749034395e+17	-0.496552751312694
10000005	20000069	30000475	QLPX-J	6.18800219386272e+16	-2.62994621312643e+16	-2.03951124029205e+17	-0.278877621220333
10000005	20000069	30000476	A-C5TC	6.43536010767788e+16	-3.02938573014945e+16	-2.10996435121427e+17	-0.241472132058206
10000005	20000069	30000477	RZ-PIY	6.99115011969131e+16	-3.44221775597566e+16	-2.11774875873877e+17	-0.230584535902044
10000005	20000069	30000478	FR46-E	6.58106651306711e+16	-2.97326011658068e+16	-2.15260129303195e+17	-0.269145160637437
10000005	20000070	30000479	SLVP-D	1.60612899877966e+17	-2.27582905564361e+16	-2.19801543766252e+17	-0.572054723861726
10000005	20000070	30000480	0-G8NO	1.62493275852312e+17	-3.12574172029583e+16	-2.24079436627376e+17	-0.686597771779881
10000005	20000070	30000481	QRFJ-Q	1.73267998802799e+17	-1.78875724883776e+16	-2.13466490338948e+17	-0.527330358034352
10000005	20000070	30000482	HZFJ-M	1.65267874348068e+17	-3.54785475330546e+16	-2.2136703276074e+17	-0.714062663567295
10000005	20000070	30000483	77S8-E	1.64382480020879e+17	-4.53297536740904e+16	-2.30715045932403e+17	-0.819773526688203
10000005	20000070	30000484	FMH-OV	1.76653523062964e+17	-5.16192082155161e+16	-2.42604813973185e+17	-0.901114925523354
10000005	20000071	30000485	TYB-69	9.4817389814211e+16	-9.63753867443449e+15	-2.02847658587397e+17	-0.336896089664038
10000005	20000071	30000486	EDQG-L	1.03760806837637e+17	-3.25527095985262e+15	-2.09629683496063e+17	-0.214220161642625
10000005	20000071	30000487	7-P1JO	1.04133621485874e+17	-1.39872806230052e+16	-2.06417986382889e+17	-0.248770634846458
10000005	20000071	30000488	T-0JWP	1.07235635640662e+17	-1.55140998271789e+16	-2.05040802774358e+17	-0.238096129792323
10000005	20000071	30000489	J-L9MA	9.93276628217808e+16	-780678418483380.0	-2.07485962483798e+17	-0.23846259157507
10000005	20000071	30000490	DX-TAR	1.07426133361662e+17	-1.43417727740933e+16	-2.11238813198031e+17	-0.235247953471768
10000005	20000071	30000491	A-7XFN	1.17621145571642e+17	-1.75656365309268e+16	-2.08976161693896e+17	-0.232000760121942
10000005	20000071	30000492	O3-4MN	1.24247360206661e+17	-1.84985421772527e+16	-2.07262226610996e+17	-0.252721451545098
10000005	20000071	30000493	U-MFTL	1.28006626075442e+17	-2.33446649877301e+16	-2.11578683967822e+17	-0.309552944210479
10000005	20000072	30000494	8FN-GP	1.89905290217871e+17	-1.70667848655239e+16	-2.02112490700963e+17	-0.511651893969723
